lambda (nm), Source power (W), Trans power (W), 1-R power (W), FF total power (W), Power in cone angles (1,)
365.668	1.62556e-16	6.84724e-17	1.42565e-16	1.8402e-13	1.19044e-13	1.20004e-13	1.20621e-13	1.2079e-13	1.20982e-13	1.21064e-13	1.21197e-13	1.21346e-13	1.22789e-13	1.40931e-13	1.41853e-13	1.42211e-13	1.4286e-13	1.44818e-13	1.44995e-13	1.45097e-13	1.45246e-13	1.45456e-13	1.65923e-13	1.67014e-13	1.68999e-13	1.73114e-13	1.73185e-13	1.73235e-13	1.73269e-13	1.73331e-13	1.77987e-13	1.78473e-13	1.80101e-13	1.80204e-13	1.80649e-13	1.80692e-13	1.8071e-13	1.80726e-13	1.80792e-13	1.81458e-13	1.81487e-13	1.81496e-13	1.81513e-13	1.827e-13	1.82792e-13	1.83146e-13	1.83162e-13	1.83185e-13	1.83198e-13	1.83711e-13	1.83742e-13	1.83748e-13	1.83752e-13	1.83757e-13	1.83761e-13	1.83767e-13	1.8378e-13	1.83893e-13	1.83905e-13	1.83926e-13	1.83927e-13	1.83928e-13	1.83931e-13	1.83975e-13	1.83979e-13	1.83981e-13	1.83981e-13	1.83982e-13	1.83991e-13	1.83991e-13	1.83993e-13	1.83994e-13	1.83994e-13	1.83998e-13	1.83998e-13	1.83999e-13	1.83999e-13	1.84006e-13	1.84006e-13	1.84007e-13	1.84011e-13	1.84014e-13	1.84014e-13	1.84016e-13	1.84016e-13	1.84017e-13	1.84017e-13	1.84019e-13	1.84019e-13	1.84019e-13	1.8402e-13	1.8402e-13	1.8402e-13	1.8402e-13
365.482	1.62556e-16	6.82913e-17	1.42729e-16	1.87479e-13	1.18793e-13	1.1975e-13	1.20373e-13	1.20537e-13	1.20735e-13	1.20811e-13	1.20952e-13	1.21079e-13	1.22667e-13	1.46855e-13	1.48003e-13	1.48352e-13	1.49052e-13	1.5254e-13	1.52712e-13	1.52845e-13	1.52962e-13	1.53249e-13	1.69056e-13	1.69848e-13	1.70765e-13	1.75929e-13	1.76009e-13	1.76047e-13	1.76084e-13	1.76136e-13	1.78985e-13	1.79288e-13	1.8302e-13	1.83168e-13	1.8453e-13	1.84596e-13	1.84617e-13	1.84636e-13	1.84694e-13	1.85977e-13	1.86006e-13	1.86015e-13	1.86036e-13	1.86445e-13	1.86493e-13	1.86657e-13	1.86682e-13	1.86778e-13	1.86789e-13	1.86936e-13	1.86951e-13	1.86957e-13	1.86961e-13	1.86965e-13	1.8697e-13	1.86977e-13	1.86999e-13	1.87251e-13	1.87269e-13	1.87345e-13	1.87346e-13	1.87348e-13	1.8735e-13	1.87428e-13	1.87435e-13	1.87436e-13	1.87438e-13	1.87438e-13	1.8744e-13	1.87441e-13	1.87441e-13	1.87443e-13	1.87445e-13	1.87458e-13	1.8746e-13	1.8746e-13	1.87461e-13	1.87461e-13	1.87461e-13	1.87469e-13	1.8747e-13	1.87472e-13	1.87474e-13	1.87474e-13	1.87474e-13	1.87477e-13	1.87477e-13	1.87478e-13	1.87478e-13	1.87478e-13	1.87479e-13	1.87479e-13	1.87479e-13	1.87479e-13
365.297	1.62556e-16	6.81377e-17	1.42891e-16	1.95033e-13	1.18564e-13	1.19521e-13	1.20148e-13	1.20309e-13	1.2051e-13	1.20583e-13	1.20728e-13	1.20843e-13	1.22447e-13	1.56985e-13	1.58304e-13	1.58665e-13	1.59584e-13	1.66426e-13	1.66616e-13	1.66774e-13	1.66874e-13	1.67202e-13	1.77022e-13	1.77419e-13	1.77879e-13	1.82623e-13	1.8271e-13	1.82735e-13	1.82773e-13	1.82808e-13	1.83947e-13	1.8408e-13	1.89237e-13	1.89503e-13	1.9218e-13	1.92322e-13	1.92343e-13	1.9237e-13	1.92416e-13	1.93587e-13	1.93612e-13	1.93623e-13	1.93633e-13	1.93673e-13	1.94077e-13	1.9429e-13	1.94325e-13	1.94516e-13	1.94525e-13	1.9454e-13	1.94621e-13	1.94626e-13	1.9463e-13	1.94634e-13	1.94639e-13	1.94644e-13	1.94655e-13	1.9485e-13	1.94858e-13	1.94928e-13	1.94931e-13	1.94931e-13	1.94933e-13	1.94963e-13	1.94966e-13	1.94968e-13	1.94968e-13	1.94969e-13	1.94971e-13	1.94971e-13	1.94973e-13	1.94974e-13	1.94975e-13	1.94987e-13	1.94988e-13	1.94989e-13	1.9499e-13	1.9499e-13	1.9499e-13	1.9501e-13	1.95013e-13	1.95014e-13	1.95025e-13	1.95028e-13	1.95028e-13	1.95029e-13	1.95029e-13	1.95032e-13	1.95032e-13	1.95032e-13	1.95033e-13	1.95033e-13	1.95033e-13	1.95033e-13
365.112	1.62556e-16	6.79911e-17	1.4305e-16	2.07912e-13	1.18333e-13	1.19294e-13	1.1992e-13	1.20083e-13	1.20283e-13	1.20358e-13	1.20501e-13	1.20618e-13	1.22106e-13	1.70116e-13	1.71505e-13	1.719e-13	1.73051e-13	1.85879e-13	1.86128e-13	1.86297e-13	1.86412e-13	1.86706e-13	1.91368e-13	1.92055e-13	1.92423e-13	1.95793e-13	1.95877e-13	1.95904e-13	1.95934e-13	1.9596e-13	1.9624e-13	1.96361e-13	2.0089e-13	2.01181e-13	2.04379e-13	2.04573e-13	2.04597e-13	2.04619e-13	2.04658e-13	2.05213e-13	2.05237e-13	2.05246e-13	2.05259e-13	2.05315e-13	2.06491e-13	2.07295e-13	2.07338e-13	2.07505e-13	2.07515e-13	2.07535e-13	2.07662e-13	2.07668e-13	2.07672e-13	2.07677e-13	2.07681e-13	2.07687e-13	2.07699e-13	2.07812e-13	2.07822e-13	2.07851e-13	2.07854e-13	2.07855e-13	2.07856e-13	2.07859e-13	2.07863e-13	2.07865e-13	2.07866e-13	2.07867e-13	2.07868e-13	2.0787e-13	2.07876e-13	2.07878e-13	2.07879e-13	2.0788e-13	2.07884e-13	2.07884e-13	2.07885e-13	2.07885e-13	2.07885e-13	2.07892e-13	2.07893e-13	2.07896e-13	2.07905e-13	2.07906e-13	2.07906e-13	2.07909e-13	2.07909e-13	2.0791e-13	2.0791e-13	2.0791e-13	2.07912e-13	2.07912e-13	2.07912e-13	2.07912e-13
364.927	1.62556e-16	6.78399e-17	1.43213e-16	2.27406e-13	1.18109e-13	1.19075e-13	1.19699e-13	1.19866e-13	1.20062e-13	1.20142e-13	1.20278e-13	1.20409e-13	1.2168e-13	1.8463e-13	1.85972e-13	1.86423e-13	1.87734e-13	2.09304e-13	2.09657e-13	2.09826e-13	2.09979e-13	2.10198e-13	2.11755e-13	2.14282e-13	2.14724e-13	2.18042e-13	2.18117e-13	2.18159e-13	2.1818e-13	2.18213e-13	2.18281e-13	2.18472e-13	2.20986e-13	2.21154e-13	2.23418e-13	2.23529e-13	2.23559e-13	2.23573e-13	2.23601e-13	2.23841e-13	2.23862e-13	2.23869e-13	2.23887e-13	2.23942e-13	2.25363e-13	2.26606e-13	2.26679e-13	2.26744e-13	2.26753e-13	2.26778e-13	2.26899e-13	2.26905e-13	2.2691e-13	2.26915e-13	2.26919e-13	2.26925e-13	2.26935e-13	2.27154e-13	2.27165e-13	2.27325e-13	2.2733e-13	2.27331e-13	2.27333e-13	2.27335e-13	2.27352e-13	2.27354e-13	2.27354e-13	2.27355e-13	2.27357e-13	2.27358e-13	2.27369e-13	2.2737e-13	2.27371e-13	2.27372e-13	2.2738e-13	2.27382e-13	2.27382e-13	2.27383e-13	2.27383e-13	2.27383e-13	2.27392e-13	2.27392e-13	2.27393e-13	2.27396e-13	2.27401e-13	2.27402e-13	2.27402e-13	2.27405e-13	2.27405e-13	2.27406e-13	2.27406e-13	2.27406e-13	2.27406e-13	2.27406e-13
364.742	1.62556e-16	6.77067e-17	1.43377e-16	2.55289e-13	1.17908e-13	1.18883e-13	1.19501e-13	1.19675e-13	1.19865e-13	1.19952e-13	1.20078e-13	1.2023e-13	1.21235e-13	1.98762e-13	1.99966e-13	2.0049e-13	2.01853e-13	2.33975e-13	2.34461e-13	2.34633e-13	2.34821e-13	2.34993e-13	2.35482e-13	2.41718e-13	2.42281e-13	2.49333e-13	2.4942e-13	2.49474e-13	2.49498e-13	2.49539e-13	2.49625e-13	2.5021e-13	2.50972e-13	2.51361e-13	2.52208e-13	2.52571e-13	2.526e-13	2.52619e-13	2.52638e-13	2.52806e-13	2.52832e-13	2.5284e-13	2.5285e-13	2.52868e-13	2.53603e-13	2.54423e-13	2.54463e-13	2.54482e-13	2.54491e-13	2.54506e-13	2.54618e-13	2.54627e-13	2.54632e-13	2.54636e-13	2.54641e-13	2.54647e-13	2.54654e-13	2.54904e-13	2.54919e-13	2.55157e-13	2.55169e-13	2.5517e-13	2.55172e-13	2.55174e-13	2.55207e-13	2.55211e-13	2.55212e-13	2.55213e-13	2.55214e-13	2.55215e-13	2.55218e-13	2.5522e-13	2.55221e-13	2.55221e-13	2.55226e-13	2.55227e-13	2.55228e-13	2.55228e-13	2.55228e-13	2.55229e-13	2.55248e-13	2.55252e-13	2.55253e-13	2.55255e-13	2.55282e-13	2.55285e-13	2.55286e-13	2.55287e-13	2.55287e-13	2.55287e-13	2.55289e-13	2.55289e-13	2.55289e-13	2.55289e-13
364.557	1.62556e-16	6.75946e-17	1.43537e-16	2.9237e-13	1.17712e-13	1.18699e-13	1.19309e-13	1.19492e-13	1.19673e-13	1.1977e-13	1.19883e-13	1.20061e-13	1.20807e-13	2.10708e-13	2.11744e-13	2.12344e-13	2.13656e-13	2.56155e-13	2.56771e-13	2.56959e-13	2.57157e-13	2.57342e-13	2.57954e-13	2.69059e-13	2.69693e-13	2.84347e-13	2.84486e-13	2.8454e-13	2.84579e-13	2.84623e-13	2.84749e-13	2.86629e-13	2.86764e-13	2.88385e-13	2.88683e-13	2.90618e-13	2.90644e-13	2.9067e-13	2.90691e-13	2.91181e-13	2.91212e-13	2.91222e-13	2.91236e-13	2.91259e-13	2.91537e-13	2.91721e-13	2.91925e-13	2.91965e-13	2.91974e-13	2.91991e-13	2.92065e-13	2.92075e-13	2.9208e-13	2.92085e-13	2.9209e-13	2.92096e-13	2.92104e-13	2.9219e-13	2.92203e-13	2.9229e-13	2.92297e-13	2.92298e-13	2.923e-13	2.92302e-13	2.9232e-13	2.92323e-13	2.92324e-13	2.92325e-13	2.92326e-13	2.92327e-13	2.92328e-13	2.9233e-13	2.9233e-13	2.92331e-13	2.92333e-13	2.92335e-13	2.92335e-13	2.92336e-13	2.92336e-13	2.92336e-13	2.92343e-13	2.92343e-13	2.92343e-13	2.92347e-13	2.92364e-13	2.92364e-13	2.92364e-13	2.92368e-13	2.92368e-13	2.9237e-13	2.9237e-13	2.9237e-13	2.9237e-13	2.9237e-13
364.372	1.62556e-16	6.74778e-17	1.43695e-16	3.31123e-13	1.17503e-13	1.18505e-13	1.19103e-13	1.19299e-13	1.19469e-13	1.19577e-13	1.19677e-13	1.19879e-13	1.20421e-13	2.18779e-13	2.19691e-13	2.20354e-13	2.21548e-13	2.71808e-13	2.72514e-13	2.72732e-13	2.72914e-13	2.73143e-13	2.74106e-13	2.89598e-13	2.90216e-13	3.12996e-13	3.13207e-13	3.13257e-13	3.13309e-13	3.13356e-13	3.13485e-13	3.17336e-13	3.17564e-13	3.21167e-13	3.21711e-13	3.26411e-13	3.26456e-13	3.26479e-13	3.26513e-13	3.28033e-13	3.28125e-13	3.28139e-13	3.28157e-13	3.28183e-13	3.29035e-13	3.29118e-13	3.30212e-13	3.30344e-13	3.30359e-13	3.30379e-13	3.30703e-13	3.30716e-13	3.30723e-13	3.30728e-13	3.30733e-13	3.30738e-13	3.30745e-13	3.3076e-13	3.30884e-13	3.30894e-13	3.3102e-13	3.31023e-13	3.31025e-13	3.31026e-13	3.3103e-13	3.31068e-13	3.3107e-13	3.31071e-13	3.31072e-13	3.31073e-13	3.31074e-13	3.31078e-13	3.3108e-13	3.3108e-13	3.31081e-13	3.31088e-13	3.31089e-13	3.3109e-13	3.3109e-13	3.31091e-13	3.31091e-13	3.31102e-13	3.31102e-13	3.31103e-13	3.31103e-13	3.31107e-13	3.3112e-13	3.3112e-13	3.3112e-13	3.3112e-13	3.31123e-13	3.31123e-13	3.31123e-13	3.31123e-13
364.188	1.62556e-16	6.73572e-17	1.43856e-16	3.5096e-13	1.17297e-13	1.18316e-13	1.189e-13	1.1911e-13	1.19268e-13	1.19387e-13	1.19475e-13	1.19695e-13	1.20121e-13	2.21824e-13	2.22726e-13	2.23422e-13	2.24488e-13	2.77858e-13	2.78589e-13	2.78836e-13	2.78992e-13	2.79247e-13	2.80253e-13	2.978e-13	2.98354e-13	3.25051e-13	3.25297e-13	3.25356e-13	3.25406e-13	3.25459e-13	3.25568e-13	3.30587e-13	3.30898e-13	3.35686e-13	3.36383e-13	3.42877e-13	3.42937e-13	3.42963e-13	3.43005e-13	3.45272e-13	3.45482e-13	3.45498e-13	3.4551e-13	3.45525e-13	3.46933e-13	3.47127e-13	3.49057e-13	3.49265e-13	3.49293e-13	3.49307e-13	3.49945e-13	3.49978e-13	3.49987e-13	3.49992e-13	3.49998e-13	3.50004e-13	3.50012e-13	3.50036e-13	3.50367e-13	3.50395e-13	3.50717e-13	3.50719e-13	3.50721e-13	3.50724e-13	3.5073e-13	3.50835e-13	3.50837e-13	3.50838e-13	3.5084e-13	3.50841e-13	3.50842e-13	3.50854e-13	3.50854e-13	3.50856e-13	3.50857e-13	3.50878e-13	3.5088e-13	3.50881e-13	3.50881e-13	3.50882e-13	3.50883e-13	3.50902e-13	3.50903e-13	3.50907e-13	3.50909e-13	3.50911e-13	3.50952e-13	3.50956e-13	3.50956e-13	3.5096e-13	3.5096e-13	3.5096e-13	3.5096e-13	3.5096e-13
364.004	1.62556e-16	6.72544e-17	1.44014e-16	3.36495e-13	1.17097e-13	1.18137e-13	1.18704e-13	1.1893e-13	1.19075e-13	1.19205e-13	1.19283e-13	1.19511e-13	1.19918e-13	2.1947e-13	2.20513e-13	2.21204e-13	2.22171e-13	2.73144e-13	2.73838e-13	2.74093e-13	2.74234e-13	2.74466e-13	2.752e-13	2.91454e-13	2.91948e-13	3.15881e-13	3.16097e-13	3.16173e-13	3.16212e-13	3.16265e-13	3.16362e-13	3.20633e-13	3.20822e-13	3.24785e-13	3.25276e-13	3.30662e-13	3.30709e-13	3.30742e-13	3.30775e-13	3.32513e-13	3.32693e-13	3.32708e-13	3.32722e-13	3.32738e-13	3.33723e-13	3.33827e-13	3.35212e-13	3.3538e-13	3.35402e-13	3.35421e-13	3.35847e-13	3.35872e-13	3.35879e-13	3.35884e-13	3.35889e-13	3.35895e-13	3.35901e-13	3.35913e-13	3.36146e-13	3.36158e-13	3.3636e-13	3.36364e-13	3.36366e-13	3.36368e-13	3.36371e-13	3.36432e-13	3.36434e-13	3.36435e-13	3.36437e-13	3.36437e-13	3.36439e-13	3.36445e-13	3.36446e-13	3.36447e-13	3.36448e-13	3.36459e-13	3.36461e-13	3.36461e-13	3.36461e-13	3.36463e-13	3.36463e-13	3.36468e-13	3.36469e-13	3.36469e-13	3.36469e-13	3.36473e-13	3.36491e-13	3.36492e-13	3.36492e-13	3.36492e-13	3.36495e-13	3.36495e-13	3.36495e-13	3.36495e-13
363.82	1.62556e-16	6.71571e-17	1.44167e-16	2.98581e-13	1.16876e-13	1.17939e-13	1.18488e-13	1.1873e-13	1.18863e-13	1.19002e-13	1.19074e-13	1.19299e-13	1.1977e-13	2.11906e-13	2.1323e-13	2.13879e-13	2.1479e-13	2.58496e-13	2.59108e-13	2.59341e-13	2.59486e-13	2.59663e-13	2.60076e-13	2.72205e-13	2.72646e-13	2.88915e-13	2.89076e-13	2.89152e-13	2.89185e-13	2.89228e-13	2.89316e-13	2.91654e-13	2.91736e-13	2.93672e-13	2.93937e-13	2.96491e-13	2.96525e-13	2.96552e-13	2.96575e-13	2.97246e-13	2.97304e-13	2.97316e-13	2.97333e-13	2.97348e-13	2.9761e-13	2.97714e-13	2.9812e-13	2.98191e-13	2.98203e-13	2.98215e-13	2.98305e-13	2.98332e-13	2.98339e-13	2.98344e-13	2.98349e-13	2.98354e-13	2.98361e-13	2.98373e-13	2.98401e-13	2.98436e-13	2.98497e-13	2.985e-13	2.98502e-13	2.98503e-13	2.98505e-13	2.98521e-13	2.98523e-13	2.98523e-13	2.98525e-13	2.98526e-13	2.98526e-13	2.98528e-13	2.98529e-13	2.9853e-13	2.98531e-13	2.98532e-13	2.98534e-13	2.98535e-13	2.98535e-13	2.98535e-13	2.98537e-13	2.98537e-13	2.98537e-13	2.98551e-13	2.98552e-13	2.98552e-13	2.98552e-13	2.98556e-13	2.98557e-13	2.98581e-13	2.98581e-13	2.98581e-13	2.98581e-13	2.98581e-13
363.636	1.62556e-16	6.70408e-17	1.4432e-16	2.59422e-13	1.16625e-13	1.17712e-13	1.18242e-13	1.18501e-13	1.18623e-13	1.18768e-13	1.18839e-13	1.19051e-13	1.19638e-13	1.99992e-13	2.01676e-13	2.02259e-13	2.03137e-13	2.36647e-13	2.37159e-13	2.37349e-13	2.37508e-13	2.37639e-13	2.37899e-13	2.45039e-13	2.45411e-13	2.53699e-13	2.53832e-13	2.53887e-13	2.53921e-13	2.5395e-13	2.54014e-13	2.54828e-13	2.54921e-13	2.55837e-13	2.55984e-13	2.57045e-13	2.57094e-13	2.57109e-13	2.57128e-13	2.5724e-13	2.5735e-13	2.5736e-13	2.57369e-13	2.57379e-13	2.57409e-13	2.58032e-13	2.58659e-13	2.58684e-13	2.587e-13	2.58711e-13	2.58723e-13	2.58829e-13	2.58837e-13	2.58841e-13	2.58846e-13	2.58851e-13	2.58857e-13	2.58866e-13	2.58884e-13	2.59062e-13	2.59274e-13	2.59281e-13	2.59282e-13	2.59284e-13	2.59286e-13	2.59322e-13	2.59324e-13	2.59325e-13	2.59327e-13	2.59327e-13	2.59328e-13	2.5933e-13	2.59332e-13	2.59333e-13	2.59334e-13	2.59334e-13	2.59337e-13	2.59339e-13	2.59339e-13	2.59341e-13	2.59341e-13	2.59342e-13	2.59342e-13	2.59362e-13	2.59362e-13	2.59368e-13	2.59369e-13	2.59369e-13	2.59371e-13	2.59418e-13	2.59422e-13	2.59422e-13	2.59422e-13	2.59422e-13
363.453	1.62556e-16	6.69175e-17	1.44472e-16	2.28874e-13	1.1636e-13	1.17473e-13	1.17982e-13	1.18256e-13	1.1837e-13	1.18518e-13	1.18593e-13	1.18783e-13	1.195e-13	1.85376e-13	1.87401e-13	1.87914e-13	1.88749e-13	2.11612e-13	2.12031e-13	2.12178e-13	2.12339e-13	2.12464e-13	2.12751e-13	2.16492e-13	2.16788e-13	2.20519e-13	2.20659e-13	2.20694e-13	2.20726e-13	2.2075e-13	2.20786e-13	2.2104e-13	2.21157e-13	2.23075e-13	2.23213e-13	2.25056e-13	2.25112e-13	2.25132e-13	2.25146e-13	2.25173e-13	2.254e-13	2.2541e-13	2.25419e-13	2.25429e-13	2.25493e-13	2.26789e-13	2.27986e-13	2.28051e-13	2.28094e-13	2.28107e-13	2.28126e-13	2.28257e-13	2.28264e-13	2.28269e-13	2.28273e-13	2.28278e-13	2.28284e-13	2.28292e-13	2.2831e-13	2.28579e-13	2.2878e-13	2.2879e-13	2.28792e-13	2.28794e-13	2.28795e-13	2.28812e-13	2.2882e-13	2.2882e-13	2.28822e-13	2.28823e-13	2.28824e-13	2.28826e-13	2.28835e-13	2.28836e-13	2.28837e-13	2.28838e-13	2.28839e-13	2.28848e-13	2.28848e-13	2.28849e-13	2.2885e-13	2.2885e-13	2.2885e-13	2.28855e-13	2.28855e-13	2.28855e-13	2.28855e-13	2.2886e-13	2.2886e-13	2.28873e-13	2.28874e-13	2.28874e-13	2.28874e-13	2.28874e-13
363.269	1.62556e-16	6.67994e-17	1.44619e-16	2.06314e-13	1.16069e-13	1.1721e-13	1.17698e-13	1.17987e-13	1.18094e-13	1.18241e-13	1.18324e-13	1.18488e-13	1.19311e-13	1.70095e-13	1.72343e-13	1.72805e-13	1.73563e-13	1.87422e-13	1.8777e-13	1.87892e-13	1.88035e-13	1.88183e-13	1.88543e-13	1.92118e-13	1.92359e-13	1.95435e-13	1.95583e-13	1.95617e-13	1.95643e-13	1.95669e-13	1.95696e-13	1.95984e-13	1.96066e-13	1.99784e-13	1.99999e-13	2.02912e-13	2.02956e-13	2.02982e-13	2.02997e-13	2.0303e-13	2.03505e-13	2.03518e-13	2.03532e-13	2.03541e-13	2.0358e-13	2.04766e-13	2.05636e-13	2.05697e-13	2.05845e-13	2.05855e-13	2.05876e-13	2.06006e-13	2.06014e-13	2.06019e-13	2.06024e-13	2.06029e-13	2.06034e-13	2.06042e-13	2.06051e-13	2.06199e-13	2.06243e-13	2.0625e-13	2.06252e-13	2.06253e-13	2.06255e-13	2.06257e-13	2.06263e-13	2.06265e-13	2.06266e-13	2.06266e-13	2.06268e-13	2.06269e-13	2.06278e-13	2.06279e-13	2.0628e-13	2.0628e-13	2.06282e-13	2.06286e-13	2.06286e-13	2.06288e-13	2.06288e-13	2.06289e-13	2.06289e-13	2.06289e-13	2.06289e-13	2.0631e-13	2.0631e-13	2.06311e-13	2.06311e-13	2.06311e-13	2.06314e-13	2.06314e-13	2.06314e-13	2.06314e-13
363.086	1.62556e-16	6.66614e-17	1.4476e-16	1.90189e-13	1.15724e-13	1.16894e-13	1.17361e-13	1.17662e-13	1.17766e-13	1.17909e-13	1.18003e-13	1.18141e-13	1.19018e-13	1.5618e-13	1.58455e-13	1.58898e-13	1.59545e-13	1.67128e-13	1.67431e-13	1.67551e-13	1.67661e-13	1.67831e-13	1.68192e-13	1.74748e-13	1.74957e-13	1.7918e-13	1.79326e-13	1.7937e-13	1.79396e-13	1.79426e-13	1.79462e-13	1.80401e-13	1.80467e-13	1.84727e-13	1.85016e-13	1.87587e-13	1.87632e-13	1.87653e-13	1.87674e-13	1.87702e-13	1.88739e-13	1.88757e-13	1.88768e-13	1.88775e-13	1.88791e-13	1.89247e-13	1.89496e-13	1.89526e-13	1.89733e-13	1.89746e-13	1.89758e-13	1.8985e-13	1.89859e-13	1.89864e-13	1.89868e-13	1.89872e-13	1.89876e-13	1.89883e-13	1.89896e-13	1.9003e-13	1.90037e-13	1.90102e-13	1.90104e-13	1.90106e-13	1.90107e-13	1.90109e-13	1.90134e-13	1.90135e-13	1.90137e-13	1.90138e-13	1.90138e-13	1.9014e-13	1.90142e-13	1.90143e-13	1.90143e-13	1.90145e-13	1.90145e-13	1.90147e-13	1.90158e-13	1.90158e-13	1.9016e-13	1.9016e-13	1.9016e-13	1.90161e-13	1.90161e-13	1.90181e-13	1.90181e-13	1.90187e-13	1.90188e-13	1.90188e-13	1.90189e-13	1.90189e-13	1.90189e-13	1.90189e-13
362.903	1.62556e-16	6.64886e-17	1.449e-16	1.80013e-13	1.15326e-13	1.16527e-13	1.16972e-13	1.17283e-13	1.17387e-13	1.17523e-13	1.17629e-13	1.17747e-13	1.18612e-13	1.45524e-13	1.47612e-13	1.48072e-13	1.48589e-13	1.52611e-13	1.52892e-13	1.53023e-13	1.53107e-13	1.53271e-13	1.53544e-13	1.64465e-13	1.64651e-13	1.69699e-13	1.69871e-13	1.6992e-13	1.69954e-13	1.69986e-13	1.70035e-13	1.72453e-13	1.72629e-13	1.75647e-13	1.75828e-13	1.77172e-13	1.77223e-13	1.77241e-13	1.7726e-13	1.77291e-13	1.78489e-13	1.78523e-13	1.78533e-13	1.78542e-13	1.78566e-13	1.78983e-13	1.79024e-13	1.79187e-13	1.79297e-13	1.7931e-13	1.79324e-13	1.79458e-13	1.79469e-13	1.79475e-13	1.79479e-13	1.79484e-13	1.7949e-13	1.79497e-13	1.79499e-13	1.79773e-13	1.79787e-13	1.79882e-13	1.79885e-13	1.79886e-13	1.79888e-13	1.7989e-13	1.79967e-13	1.79974e-13	1.79976e-13	1.79976e-13	1.79977e-13	1.79978e-13	1.79979e-13	1.79981e-13	1.79982e-13	1.79982e-13	1.79984e-13	1.79985e-13	1.8e-13	1.80002e-13	1.80002e-13	1.80004e-13	1.80004e-13	1.80004e-13	1.80004e-13	1.80007e-13	1.80008e-13	1.8001e-13	1.8001e-13	1.8001e-13	1.80013e-13	1.80013e-13	1.80013e-13	1.80013e-13
362.72	1.62556e-16	6.63012e-17	1.45038e-16	1.74945e-13	1.14889e-13	1.1612e-13	1.16545e-13	1.16864e-13	1.16971e-13	1.17098e-13	1.17215e-13	1.1732e-13	1.18112e-13	1.39642e-13	1.41388e-13	1.4189e-13	1.4229e-13	1.44797e-13	1.45076e-13	1.45214e-13	1.45291e-13	1.45422e-13	1.45597e-13	1.59774e-13	1.59952e-13	1.65019e-13	1.65281e-13	1.65329e-13	1.65368e-13	1.65406e-13	1.65457e-13	1.69374e-13	1.69742e-13	1.7098e-13	1.71137e-13	1.71598e-13	1.7164e-13	1.71661e-13	1.71675e-13	1.7171e-13	1.72363e-13	1.72405e-13	1.72419e-13	1.72427e-13	1.72442e-13	1.73606e-13	1.73663e-13	1.74015e-13	1.74043e-13	1.74055e-13	1.7407e-13	1.74548e-13	1.74586e-13	1.74593e-13	1.74598e-13	1.74602e-13	1.74607e-13	1.74612e-13	1.7462e-13	1.74785e-13	1.74792e-13	1.7483e-13	1.74832e-13	1.74834e-13	1.74835e-13	1.74837e-13	1.74886e-13	1.74888e-13	1.7489e-13	1.74892e-13	1.74892e-13	1.74894e-13	1.74895e-13	1.74903e-13	1.74904e-13	1.74905e-13	1.74905e-13	1.74907e-13	1.7491e-13	1.7491e-13	1.74912e-13	1.74912e-13	1.74912e-13	1.74913e-13	1.74913e-13	1.74913e-13	1.74913e-13	1.74943e-13	1.74944e-13	1.74944e-13	1.74945e-13	1.74945e-13	1.74945e-13	1.74945e-13
362.538	1.62556e-16	6.61006e-17	1.4517e-16	1.74124e-13	1.14398e-13	1.15659e-13	1.16065e-13	1.16388e-13	1.16501e-13	1.16617e-13	1.16744e-13	1.16846e-13	1.17522e-13	1.39296e-13	1.4067e-13	1.41223e-13	1.41544e-13	1.4393e-13	1.44216e-13	1.4435e-13	1.44442e-13	1.44539e-13	1.44674e-13	1.59174e-13	1.59382e-13	1.64276e-13	1.64651e-13	1.64703e-13	1.64738e-13	1.64779e-13	1.64824e-13	1.68918e-13	1.69342e-13	1.6958e-13	1.70461e-13	1.70811e-13	1.70848e-13	1.70868e-13	1.70884e-13	1.7091e-13	1.71429e-13	1.71472e-13	1.71485e-13	1.71492e-13	1.71502e-13	1.72783e-13	1.72849e-13	1.7323e-13	1.73254e-13	1.73268e-13	1.73278e-13	1.73833e-13	1.7389e-13	1.73897e-13	1.73902e-13	1.73906e-13	1.73911e-13	1.73918e-13	1.73921e-13	1.73942e-13	1.74013e-13	1.74024e-13	1.74036e-13	1.74038e-13	1.74039e-13	1.74041e-13	1.74045e-13	1.74075e-13	1.74077e-13	1.74077e-13	1.74079e-13	1.7408e-13	1.74081e-13	1.7409e-13	1.74092e-13	1.74093e-13	1.74094e-13	1.74094e-13	1.74094e-13	1.74097e-13	1.74097e-13	1.74099e-13	1.74099e-13	1.74099e-13	1.74099e-13	1.741e-13	1.741e-13	1.74121e-13	1.74121e-13	1.74121e-13	1.74124e-13	1.74124e-13	1.74124e-13	1.74124e-13
