lambda (nm), Source power (W), Trans power (W), 1-R power (W), FF total power (W), Power in cone angles (1,)
1061.54	1.62556e-16	2.48377e-17	2.53137e-17	1.11935e-12	2.84612e-13	3.20616e-13	3.32704e-13	3.37993e-13	3.41406e-13	3.44149e-13	3.46414e-13	3.48201e-13	3.49482e-13	3.50361e-13	3.51017e-13	3.51724e-13	3.52398e-13	3.5289e-13	3.53356e-13	3.53819e-13	3.54232e-13	3.54439e-13	3.54666e-13	3.54982e-13	3.55309e-13	3.55605e-13	3.55848e-13	3.56047e-13	3.56239e-13	3.56458e-13	3.567e-13	3.56909e-13	3.57088e-13	3.57235e-13	3.57502e-13	3.57746e-13	3.57813e-13	3.58059e-13	3.58353e-13	3.5856e-13	3.58785e-13	3.59028e-13	3.59395e-13	3.59539e-13	3.59859e-13	3.60346e-13	3.60514e-13	3.60983e-13	3.61359e-13	3.61916e-13	3.62704e-13	3.63292e-13	3.64014e-13	3.65402e-13	3.66011e-13	3.68812e-13	3.69847e-13	3.74712e-13	3.75386e-13	3.90305e-13	3.99825e-13	4.66768e-13	8.43239e-13	1.06672e-12	1.07686e-12	1.09146e-12	1.09771e-12	1.09833e-12	1.10486e-12	1.10597e-12	1.10665e-12	1.11004e-12	1.11041e-12	1.11136e-12	1.11289e-12	1.11342e-12	1.11369e-12	1.11475e-12	1.11493e-12	1.11584e-12	1.11597e-12	1.11654e-12	1.11665e-12	1.11781e-12	1.11792e-12	1.1184e-12	1.11853e-12	1.11869e-12	1.11874e-12	1.11888e-12	1.11935e-12	1.11935e-12	1.11935e-12	1.11935e-12
1064.55	1.62556e-16	1.24006e-17	1.2662e-17	6.28796e-13	3.33074e-13	3.75366e-13	3.89476e-13	3.95631e-13	3.99646e-13	4.02891e-13	4.05545e-13	4.07598e-13	4.09031e-13	4.1e-13	4.10735e-13	4.11544e-13	4.12289e-13	4.1284e-13	4.13363e-13	4.13861e-13	4.14282e-13	4.14474e-13	4.1472e-13	4.15053e-13	4.15374e-13	4.15644e-13	4.15853e-13	4.16029e-13	4.16208e-13	4.16411e-13	4.16604e-13	4.16757e-13	4.16895e-13	4.17037e-13	4.17222e-13	4.17375e-13	4.17423e-13	4.17596e-13	4.17776e-13	4.17861e-13	4.1799e-13	4.18148e-13	4.18313e-13	4.18366e-13	4.18544e-13	4.18732e-13	4.18787e-13	4.19006e-13	4.19089e-13	4.19309e-13	4.19615e-13	4.19726e-13	4.20061e-13	4.20342e-13	4.20652e-13	4.21324e-13	4.21618e-13	4.22943e-13	4.23327e-13	4.26325e-13	4.28318e-13	4.36897e-13	5.24569e-13	6.07774e-13	6.16194e-13	6.18942e-13	6.21748e-13	6.22318e-13	6.23783e-13	6.24534e-13	6.24631e-13	6.25627e-13	6.25889e-13	6.26006e-13	6.26463e-13	6.2682e-13	6.26875e-13	6.27083e-13	6.27129e-13	6.27539e-13	6.27696e-13	6.27757e-13	6.27783e-13	6.28144e-13	6.28174e-13	6.28564e-13	6.28601e-13	6.28647e-13	6.28667e-13	6.28702e-13	6.28796e-13	6.28796e-13	6.28796e-13	6.28796e-13
1067.56	1.62556e-16	7.91872e-18	8.14549e-18	5.50882e-13	3.52666e-13	3.97636e-13	4.12564e-13	4.1907e-13	4.23369e-13	4.26865e-13	4.29705e-13	4.31862e-13	4.33336e-13	4.34329e-13	4.35102e-13	4.35967e-13	4.36746e-13	4.37334e-13	4.37895e-13	4.38409e-13	4.38826e-13	4.39007e-13	4.39279e-13	4.3963e-13	4.39949e-13	4.40203e-13	4.40398e-13	4.40572e-13	4.40762e-13	4.40973e-13	4.41138e-13	4.41276e-13	4.41412e-13	4.41568e-13	4.41726e-13	4.41851e-13	4.41912e-13	4.42072e-13	4.42221e-13	4.4227e-13	4.4239e-13	4.42527e-13	4.42642e-13	4.4269e-13	4.4283e-13	4.42949e-13	4.43e-13	4.43151e-13	4.4319e-13	4.43353e-13	4.43531e-13	4.43583e-13	4.43814e-13	4.43902e-13	4.44157e-13	4.44393e-13	4.44651e-13	4.45175e-13	4.45574e-13	4.4643e-13	4.48018e-13	4.49335e-13	4.82931e-13	5.3372e-13	5.42965e-13	5.44453e-13	5.46165e-13	5.46984e-13	5.4748e-13	5.48105e-13	5.4827e-13	5.48685e-13	5.48981e-13	5.49025e-13	5.49194e-13	5.49487e-13	5.49596e-13	5.49638e-13	5.49659e-13	5.49889e-13	5.50104e-13	5.50136e-13	5.5015e-13	5.50271e-13	5.50285e-13	5.50619e-13	5.50639e-13	5.50816e-13	5.50842e-13	5.50861e-13	5.50882e-13	5.50882e-13	5.50882e-13	5.50882e-13
1070.57	1.62556e-16	8.30863e-18	8.48327e-18	5.2146e-13	3.61692e-13	4.08015e-13	4.23319e-13	4.2999e-13	4.34458e-13	4.38111e-13	4.41057e-13	4.43255e-13	4.44728e-13	4.4572e-13	4.46519e-13	4.47423e-13	4.4822e-13	4.48836e-13	4.49421e-13	4.49939e-13	4.50343e-13	4.50519e-13	4.50818e-13	4.51179e-13	4.5149e-13	4.51727e-13	4.51914e-13	4.52096e-13	4.523e-13	4.52517e-13	4.52654e-13	4.52788e-13	4.52932e-13	4.53095e-13	4.53234e-13	4.53345e-13	4.53429e-13	4.53582e-13	4.5371e-13	4.53747e-13	4.5387e-13	4.53988e-13	4.5408e-13	4.54142e-13	4.54252e-13	4.54342e-13	4.54411e-13	4.54516e-13	4.54555e-13	4.54697e-13	4.54804e-13	4.54861e-13	4.55021e-13	4.55066e-13	4.55275e-13	4.5536e-13	4.5561e-13	4.55811e-13	4.56158e-13	4.56404e-13	4.5772e-13	4.57795e-13	4.71413e-13	5.04845e-13	5.1447e-13	5.16686e-13	5.17593e-13	5.18482e-13	5.18758e-13	5.19196e-13	5.19464e-13	5.19632e-13	5.19909e-13	5.20004e-13	5.20046e-13	5.2024e-13	5.20408e-13	5.20432e-13	5.20446e-13	5.2054e-13	5.20749e-13	5.20845e-13	5.20856e-13	5.20874e-13	5.20882e-13	5.21093e-13	5.21105e-13	5.2139e-13	5.21423e-13	5.21436e-13	5.2146e-13	5.2146e-13	5.2146e-13	5.2146e-13
1073.58	1.62556e-16	6.54115e-18	6.73085e-18	5.14468e-13	3.69958e-13	4.17549e-13	4.33197e-13	4.40025e-13	4.4466e-13	4.48468e-13	4.51512e-13	4.53743e-13	4.55208e-13	4.56202e-13	4.57032e-13	4.57976e-13	4.58789e-13	4.59435e-13	4.60041e-13	4.60557e-13	4.60948e-13	4.61129e-13	4.61455e-13	4.61821e-13	4.6212e-13	4.62343e-13	4.62528e-13	4.62723e-13	4.62943e-13	4.63162e-13	4.6327e-13	4.63408e-13	4.63565e-13	4.63724e-13	4.63848e-13	4.63954e-13	4.64062e-13	4.64205e-13	4.64315e-13	4.64355e-13	4.64483e-13	4.64576e-13	4.64657e-13	4.64739e-13	4.64817e-13	4.64897e-13	4.64985e-13	4.65051e-13	4.65108e-13	4.65233e-13	4.65292e-13	4.65369e-13	4.65471e-13	4.65522e-13	4.65678e-13	4.65722e-13	4.65942e-13	4.66019e-13	4.66277e-13	4.66401e-13	4.67374e-13	4.67451e-13	4.72999e-13	4.96484e-13	5.065e-13	5.10497e-13	5.10877e-13	5.11695e-13	5.1209e-13	5.12345e-13	5.12674e-13	5.12794e-13	5.13011e-13	5.13181e-13	5.13204e-13	5.13301e-13	5.13492e-13	5.13569e-13	5.13583e-13	5.13603e-13	5.13756e-13	5.13926e-13	5.13937e-13	5.1396e-13	5.13967e-13	5.14052e-13	5.1406e-13	5.14364e-13	5.14398e-13	5.14409e-13	5.14468e-13	5.14468e-13	5.14468e-13	5.14468e-13
1076.59	1.62556e-16	7.4835e-18	7.62244e-18	5.09865e-13	3.72632e-13	4.20778e-13	4.36538e-13	4.43426e-13	4.48167e-13	4.52076e-13	4.5517e-13	4.57395e-13	4.58832e-13	4.59818e-13	4.60673e-13	4.61646e-13	4.62466e-13	4.63133e-13	4.63748e-13	4.64252e-13	4.64626e-13	4.64819e-13	4.65168e-13	4.6553e-13	4.65812e-13	4.66022e-13	4.66211e-13	4.66421e-13	4.66653e-13	4.66869e-13	4.6695e-13	4.67097e-13	4.67267e-13	4.67411e-13	4.67524e-13	4.67634e-13	4.67762e-13	4.67891e-13	4.67987e-13	4.68043e-13	4.68173e-13	4.68239e-13	4.68321e-13	4.6842e-13	4.6847e-13	4.68552e-13	4.68652e-13	4.6869e-13	4.68769e-13	4.68878e-13	4.68912e-13	4.69007e-13	4.69066e-13	4.69141e-13	4.69246e-13	4.693e-13	4.69476e-13	4.69525e-13	4.69693e-13	4.69851e-13	4.7049e-13	4.70759e-13	4.7285e-13	4.89642e-13	4.99839e-13	5.06359e-13	5.06507e-13	5.07101e-13	5.07758e-13	5.0786e-13	5.08165e-13	5.08363e-13	5.08487e-13	5.08698e-13	5.08773e-13	5.088e-13	5.08954e-13	5.09098e-13	5.09114e-13	5.09133e-13	5.09202e-13	5.09393e-13	5.09404e-13	5.09503e-13	5.09512e-13	5.09522e-13	5.09528e-13	5.0974e-13	5.09765e-13	5.09773e-13	5.09865e-13	5.09865e-13	5.09865e-13	5.09865e-13
1079.6	1.62556e-16	6.18613e-18	6.34809e-18	5.09396e-13	3.7611e-13	4.24919e-13	4.40825e-13	4.47792e-13	4.52655e-13	4.56674e-13	4.5982e-13	4.62038e-13	4.63449e-13	4.64434e-13	4.65322e-13	4.66324e-13	4.67153e-13	4.67841e-13	4.68461e-13	4.68949e-13	4.69308e-13	4.69521e-13	4.69892e-13	4.70244e-13	4.70508e-13	4.7071e-13	4.70909e-13	4.71136e-13	4.71374e-13	4.7158e-13	4.71642e-13	4.71803e-13	4.71982e-13	4.72102e-13	4.72211e-13	4.72329e-13	4.72465e-13	4.72579e-13	4.72667e-13	4.72744e-13	4.72868e-13	4.72911e-13	4.72999e-13	4.73104e-13	4.73133e-13	4.73222e-13	4.73319e-13	4.73343e-13	4.73435e-13	4.73523e-13	4.7355e-13	4.73648e-13	4.73679e-13	4.73771e-13	4.73829e-13	4.73906e-13	4.7402e-13	4.74085e-13	4.74168e-13	4.74375e-13	4.7471e-13	4.75087e-13	4.75735e-13	4.86971e-13	4.96623e-13	5.05918e-13	5.06256e-13	5.06551e-13	5.07451e-13	5.0749e-13	5.07697e-13	5.08029e-13	5.08076e-13	5.08267e-13	5.08422e-13	5.0844e-13	5.08523e-13	5.08701e-13	5.08717e-13	5.08797e-13	5.08809e-13	5.08957e-13	5.08966e-13	5.09151e-13	5.0916e-13	5.09193e-13	5.09199e-13	5.0928e-13	5.09293e-13	5.09299e-13	5.09396e-13	5.09396e-13	5.09396e-13	5.09396e-13
1082.61	1.62556e-16	7.16084e-18	7.27626e-18	5.07727e-13	3.74696e-13	4.2353e-13	4.39378e-13	4.4634e-13	4.51264e-13	4.5534e-13	4.58492e-13	4.60673e-13	4.62041e-13	4.63019e-13	4.63933e-13	4.64949e-13	4.65778e-13	4.66477e-13	4.67089e-13	4.67555e-13	4.67898e-13	4.68136e-13	4.68517e-13	4.68852e-13	4.69097e-13	4.69296e-13	4.69507e-13	4.69747e-13	4.69984e-13	4.70175e-13	4.7023e-13	4.70403e-13	4.70586e-13	4.70688e-13	4.70788e-13	4.70918e-13	4.71049e-13	4.7115e-13	4.71236e-13	4.71333e-13	4.71447e-13	4.71477e-13	4.71575e-13	4.71672e-13	4.71696e-13	4.71793e-13	4.71877e-13	4.71902e-13	4.71995e-13	4.72067e-13	4.72104e-13	4.72193e-13	4.72217e-13	4.72317e-13	4.72348e-13	4.72449e-13	4.72515e-13	4.72612e-13	4.72646e-13	4.72889e-13	4.7305e-13	4.73448e-13	4.73726e-13	4.81396e-13	4.90677e-13	5.03454e-13	5.04576e-13	5.04678e-13	5.05715e-13	5.05825e-13	5.05919e-13	5.06373e-13	5.06405e-13	5.0653e-13	5.06743e-13	5.06818e-13	5.06843e-13	5.06998e-13	5.07013e-13	5.07173e-13	5.07192e-13	5.07264e-13	5.07271e-13	5.07487e-13	5.07498e-13	5.07629e-13	5.07637e-13	5.07645e-13	5.07652e-13	5.07656e-13	5.07727e-13	5.07727e-13	5.07727e-13	5.07727e-13
1085.62	1.62556e-16	6.04397e-18	6.17325e-18	5.07147e-13	3.74238e-13	4.2322e-13	4.39051e-13	4.4603e-13	4.51031e-13	4.55171e-13	4.58331e-13	4.60475e-13	4.61807e-13	4.62785e-13	4.6373e-13	4.64762e-13	4.65591e-13	4.663e-13	4.669e-13	4.67344e-13	4.67676e-13	4.67943e-13	4.68329e-13	4.68644e-13	4.68873e-13	4.69074e-13	4.693e-13	4.6955e-13	4.69781e-13	4.69955e-13	4.70012e-13	4.70196e-13	4.70376e-13	4.70442e-13	4.7056e-13	4.70699e-13	4.70815e-13	4.70906e-13	4.70997e-13	4.71106e-13	4.71206e-13	4.71234e-13	4.71338e-13	4.71419e-13	4.71449e-13	4.7155e-13	4.71611e-13	4.7165e-13	4.71728e-13	4.71788e-13	4.71842e-13	4.71908e-13	4.7194e-13	4.72027e-13	4.7205e-13	4.72154e-13	4.72188e-13	4.72301e-13	4.72316e-13	4.72534e-13	4.72612e-13	4.72917e-13	4.73237e-13	4.77738e-13	4.85681e-13	5.01166e-13	5.03701e-13	5.03917e-13	5.04843e-13	5.0515e-13	5.05181e-13	5.05659e-13	5.05755e-13	5.05805e-13	5.06013e-13	5.06179e-13	5.06198e-13	5.06287e-13	5.063e-13	5.06504e-13	5.06595e-13	5.06611e-13	5.06617e-13	5.06788e-13	5.06799e-13	5.07038e-13	5.07047e-13	5.07096e-13	5.07109e-13	5.07113e-13	5.07147e-13	5.07147e-13	5.07147e-13	5.07147e-13
1088.63	1.62556e-16	6.99003e-18	7.09247e-18	5.06301e-13	3.69055e-13	4.17564e-13	4.3318e-13	4.40093e-13	4.45111e-13	4.4926e-13	4.52383e-13	4.54461e-13	4.55742e-13	4.56714e-13	4.57681e-13	4.58712e-13	4.59532e-13	4.60238e-13	4.60815e-13	4.61232e-13	4.61554e-13	4.61848e-13	4.62227e-13	4.62518e-13	4.62734e-13	4.6294e-13	4.63179e-13	4.63431e-13	4.63647e-13	4.63804e-13	4.63873e-13	4.64061e-13	4.64232e-13	4.64277e-13	4.64405e-13	4.6455e-13	4.64642e-13	4.64729e-13	4.64827e-13	4.64938e-13	4.65023e-13	4.6506e-13	4.65167e-13	4.65226e-13	4.65272e-13	4.6537e-13	4.65409e-13	4.65466e-13	4.65523e-13	4.65581e-13	4.6565e-13	4.65693e-13	4.65743e-13	4.6581e-13	4.65844e-13	4.6594e-13	4.65968e-13	4.66089e-13	4.66116e-13	4.66298e-13	4.6639e-13	4.66595e-13	4.6715e-13	4.69758e-13	4.76861e-13	4.96468e-13	5.01567e-13	5.02568e-13	5.03292e-13	5.03904e-13	5.04009e-13	5.04433e-13	5.0467e-13	5.04698e-13	5.04849e-13	5.051e-13	5.05189e-13	5.05219e-13	5.05231e-13	5.05423e-13	5.05618e-13	5.05648e-13	5.05656e-13	5.0574e-13	5.05752e-13	5.06043e-13	5.06053e-13	5.06249e-13	5.06279e-13	5.06286e-13	5.06301e-13	5.06301e-13	5.06301e-13	5.06301e-13
1091.64	1.62556e-16	6.1346e-18	6.2241e-18	5.05278e-13	3.64714e-13	4.12858e-13	4.28297e-13	4.35164e-13	4.40213e-13	4.44377e-13	4.47464e-13	4.49478e-13	4.50716e-13	4.5169e-13	4.52682e-13	4.53712e-13	4.54523e-13	4.55225e-13	4.55776e-13	4.56168e-13	4.56487e-13	4.56808e-13	4.57174e-13	4.57442e-13	4.57649e-13	4.57866e-13	4.58117e-13	4.58365e-13	4.58564e-13	4.58705e-13	4.58794e-13	4.58982e-13	4.59137e-13	4.59173e-13	4.5931e-13	4.59456e-13	4.59523e-13	4.59612e-13	4.59718e-13	4.59818e-13	4.59892e-13	4.59946e-13	4.60048e-13	4.60086e-13	4.6015e-13	4.60239e-13	4.60262e-13	4.60333e-13	4.60369e-13	4.60429e-13	4.60504e-13	4.60528e-13	4.60595e-13	4.60636e-13	4.6069e-13	4.60759e-13	4.60802e-13	4.60901e-13	4.60957e-13	4.61072e-13	4.6123e-13	4.61312e-13	4.62034e-13	4.63168e-13	4.68447e-13	4.89914e-13	4.98159e-13	5.00931e-13	5.01496e-13	5.02345e-13	5.02701e-13	5.02984e-13	5.03366e-13	5.03469e-13	5.03532e-13	5.03793e-13	5.04003e-13	5.0403e-13	5.04043e-13	5.04155e-13	5.04416e-13	5.04542e-13	5.04555e-13	5.04569e-13	5.04582e-13	5.04815e-13	5.04825e-13	5.05184e-13	5.05232e-13	5.05242e-13	5.05278e-13	5.05278e-13	5.05278e-13	5.05278e-13
1094.65	1.62556e-16	6.93122e-18	7.02993e-18	5.09616e-13	3.55724e-13	4.02886e-13	4.17951e-13	4.2469e-13	4.29705e-13	4.33825e-13	4.36832e-13	4.38754e-13	4.39936e-13	4.40903e-13	4.41908e-13	4.42919e-13	4.4371e-13	4.44394e-13	4.44908e-13	4.45274e-13	4.45589e-13	4.45929e-13	4.46272e-13	4.46514e-13	4.46716e-13	4.46943e-13	4.47197e-13	4.47432e-13	4.47608e-13	4.47737e-13	4.47847e-13	4.48024e-13	4.4816e-13	4.48198e-13	4.48339e-13	4.48477e-13	4.48521e-13	4.48614e-13	4.48725e-13	4.48805e-13	4.48872e-13	4.48941e-13	4.49031e-13	4.49057e-13	4.49132e-13	4.49207e-13	4.49226e-13	4.49301e-13	4.49321e-13	4.49388e-13	4.4946e-13	4.49477e-13	4.49554e-13	4.49578e-13	4.49654e-13	4.49699e-13	4.49775e-13	4.49852e-13	4.49951e-13	4.50022e-13	4.50303e-13	4.50317e-13	4.5122e-13	4.51758e-13	4.55837e-13	4.81991e-13	4.96145e-13	5.03057e-13	5.04408e-13	5.05439e-13	5.06306e-13	5.06567e-13	5.07086e-13	5.07406e-13	5.07441e-13	5.07654e-13	5.08011e-13	5.08145e-13	5.08167e-13	5.08202e-13	5.0847e-13	5.08759e-13	5.08779e-13	5.08826e-13	5.08845e-13	5.08962e-13	5.08972e-13	5.09437e-13	5.09499e-13	5.09513e-13	5.09616e-13	5.09616e-13	5.09616e-13	5.09616e-13
1097.66	1.62556e-16	6.98388e-18	7.03941e-18	5.14098e-13	3.4645e-13	3.92581e-13	4.07263e-13	4.13871e-13	4.18846e-13	4.22914e-13	4.25831e-13	4.27661e-13	4.28792e-13	4.29757e-13	4.30772e-13	4.31759e-13	4.32529e-13	4.3319e-13	4.33668e-13	4.34012e-13	4.34328e-13	4.3468e-13	4.34995e-13	4.35217e-13	4.3542e-13	4.35656e-13	4.35909e-13	4.36126e-13	4.36281e-13	4.36403e-13	4.36533e-13	4.36695e-13	4.36812e-13	4.3686e-13	4.37002e-13	4.37126e-13	4.37156e-13	4.37256e-13	4.37366e-13	4.37424e-13	4.3749e-13	4.3757e-13	4.37645e-13	4.37668e-13	4.37746e-13	4.37807e-13	4.37833e-13	4.37902e-13	4.37918e-13	4.37991e-13	4.38049e-13	4.38073e-13	4.38147e-13	4.38166e-13	4.38256e-13	4.38283e-13	4.38392e-13	4.38441e-13	4.38571e-13	4.38625e-13	4.39003e-13	4.39024e-13	4.39864e-13	4.40399e-13	4.42723e-13	4.69753e-13	4.89987e-13	5.03235e-13	5.07672e-13	5.08482e-13	5.09878e-13	5.10435e-13	5.10917e-13	5.11516e-13	5.11676e-13	5.11772e-13	5.12178e-13	5.12512e-13	5.12549e-13	5.12587e-13	5.12753e-13	5.1316e-13	5.13188e-13	5.13407e-13	5.13434e-13	5.13454e-13	5.13466e-13	5.13845e-13	5.13902e-13	5.13919e-13	5.14098e-13	5.14098e-13	5.14098e-13	5.14098e-13
1100.67	1.62556e-16	7.4801e-18	7.56884e-18	5.4805e-13	3.32157e-13	3.76571e-13	3.90656e-13	3.97037e-13	4.01894e-13	4.05838e-13	4.08617e-13	4.10327e-13	4.11394e-13	4.12343e-13	4.13347e-13	4.14289e-13	4.15022e-13	4.15644e-13	4.16078e-13	4.16397e-13	4.16711e-13	4.17059e-13	4.17336e-13	4.17538e-13	4.1774e-13	4.17977e-13	4.18215e-13	4.18405e-13	4.18538e-13	4.18655e-13	4.18793e-13	4.18931e-13	4.1903e-13	4.19091e-13	4.19222e-13	4.19326e-13	4.1935e-13	4.1945e-13	4.1955e-13	4.19586e-13	4.19653e-13	4.19731e-13	4.1979e-13	4.19818e-13	4.19886e-13	4.19935e-13	4.19972e-13	4.20026e-13	4.20049e-13	4.20126e-13	4.20168e-13	4.20211e-13	4.20278e-13	4.20311e-13	4.20416e-13	4.20447e-13	4.20613e-13	4.20656e-13	4.20832e-13	4.20952e-13	4.21496e-13	4.21664e-13	4.22488e-13	4.23938e-13	4.25098e-13	4.58657e-13	4.9325e-13	5.22258e-13	5.38088e-13	5.38596e-13	5.40749e-13	5.42601e-13	5.42993e-13	5.44019e-13	5.44639e-13	5.4471e-13	5.45112e-13	5.45793e-13	5.45862e-13	5.46124e-13	5.46187e-13	5.46682e-13	5.46723e-13	5.47312e-13	5.47358e-13	5.47475e-13	5.47497e-13	5.47701e-13	5.47752e-13	5.47779e-13	5.4805e-13	5.4805e-13	5.4805e-13	5.4805e-13
1103.68	1.62556e-16	1.15879e-17	1.16771e-17	6.20083e-13	3.10198e-13	3.51845e-13	3.65008e-13	3.71013e-13	3.75628e-13	3.79348e-13	3.8192e-13	3.83476e-13	3.84461e-13	3.85372e-13	3.86334e-13	3.87205e-13	3.87883e-13	3.8845e-13	3.88832e-13	3.89125e-13	3.89428e-13	3.89756e-13	3.89991e-13	3.90174e-13	3.90371e-13	3.90599e-13	3.90812e-13	3.90971e-13	3.91084e-13	3.91197e-13	3.91332e-13	3.91445e-13	3.91527e-13	3.91601e-13	3.91714e-13	3.91797e-13	3.91825e-13	3.9192e-13	3.92006e-13	3.92029e-13	3.92097e-13	3.92167e-13	3.92216e-13	3.92255e-13	3.9231e-13	3.92357e-13	3.92411e-13	3.92453e-13	3.92494e-13	3.92585e-13	3.92619e-13	3.92701e-13	3.92765e-13	3.92845e-13	3.92972e-13	3.93051e-13	3.93299e-13	3.93387e-13	3.93605e-13	3.93964e-13	3.94662e-13	3.95232e-13	3.9594e-13	3.99497e-13	3.9971e-13	4.39077e-13	4.95616e-13	5.5487e-13	6.02881e-13	6.03801e-13	6.0626e-13	6.11276e-13	6.11584e-13	6.12928e-13	6.14514e-13	6.14929e-13	6.15187e-13	6.16223e-13	6.16342e-13	6.17221e-13	6.17329e-13	6.1774e-13	6.17799e-13	6.1888e-13	6.18956e-13	6.19593e-13	6.19639e-13	6.19669e-13	6.19727e-13	6.19775e-13	6.20083e-13	6.20083e-13	6.20083e-13	6.20083e-13
1106.69	1.62556e-16	1.85769e-17	1.86706e-17	1.02601e-12	2.66077e-13	3.01935e-13	3.13223e-13	3.18408e-13	3.22425e-13	3.25629e-13	3.27798e-13	3.29086e-13	3.29916e-13	3.30711e-13	3.31542e-13	3.32265e-13	3.32827e-13	3.33286e-13	3.33585e-13	3.33827e-13	3.34088e-13	3.34353e-13	3.34526e-13	3.34674e-13	3.34843e-13	3.35029e-13	3.35189e-13	3.35303e-13	3.35388e-13	3.35483e-13	3.35589e-13	3.35668e-13	3.35732e-13	3.35802e-13	3.35886e-13	3.35946e-13	3.35979e-13	3.36062e-13	3.36132e-13	3.36151e-13	3.36226e-13	3.3629e-13	3.36344e-13	3.36409e-13	3.36466e-13	3.36538e-13	3.36647e-13	3.36696e-13	3.36812e-13	3.36999e-13	3.37055e-13	3.37303e-13	3.37406e-13	3.37723e-13	3.37963e-13	3.38348e-13	3.38907e-13	3.39366e-13	3.39726e-13	3.4128e-13	3.42529e-13	3.44778e-13	3.46001e-13	3.57663e-13	3.58652e-13	4.26774e-13	5.69265e-13	7.55316e-13	9.67781e-13	9.79335e-13	9.82206e-13	1.00008e-12	1.00184e-12	1.00386e-12	1.00879e-12	1.01163e-12	1.01197e-12	1.01383e-12	1.01414e-12	1.01735e-12	1.01855e-12	1.01885e-12	1.01901e-12	1.02133e-12	1.02153e-12	1.02444e-12	1.02459e-12	1.02517e-12	1.0254e-12	1.02556e-12	1.02601e-12	1.02601e-12	1.02601e-12	1.02601e-12
1109.7	1.62556e-16	1.33677e-16	1.3489e-16	5.10948e-12	6.79883e-14	7.72095e-14	8.01174e-14	8.14717e-14	8.25382e-14	8.33922e-14	8.39699e-14	8.43161e-14	8.45497e-14	8.47867e-14	8.50414e-14	8.52672e-14	8.54555e-14	8.56183e-14	8.57312e-14	8.58345e-14	8.59595e-14	8.60926e-14	8.61837e-14	8.62786e-14	8.64051e-14	8.65604e-14	8.6709e-14	8.68285e-14	8.69405e-14	8.70929e-14	8.7275e-14	8.74252e-14	8.75786e-14	8.7799e-14	8.80475e-14	8.82552e-14	8.84433e-14	8.88368e-14	8.91885e-14	8.93236e-14	8.98612e-14	9.02321e-14	9.06616e-14	9.1329e-14	9.16524e-14	9.23788e-14	9.34736e-14	9.37684e-14	9.51203e-14	9.66758e-14	9.72602e-14	9.966e-14	1.00308e-13	1.03711e-13	1.04925e-13	1.09523e-13	1.12414e-13	1.18186e-13	1.19421e-13	1.33516e-13	1.38594e-13	1.55425e-13	1.6798e-13	2.42755e-13	2.72446e-13	5.08767e-13	1.28507e-12	2.56088e-12	4.55528e-12	4.78099e-12	4.79512e-12	4.91375e-12	4.94551e-12	4.95087e-12	4.9776e-12	5.00711e-12	5.0146e-12	5.01949e-12	5.02146e-12	5.04128e-12	5.0571e-12	5.05928e-12	5.06045e-12	5.06801e-12	5.0692e-12	5.09012e-12	5.09124e-12	5.10397e-12	5.10645e-12	5.10773e-12	5.10948e-12	5.10948e-12	5.10948e-12	5.10948e-12
1112.71	1.62556e-16	3.8349e-17	3.88405e-17	1.56521e-12	3.3306e-13	3.78441e-13	3.92719e-13	3.99432e-13	4.04762e-13	4.08982e-13	4.11773e-13	4.13418e-13	4.14556e-13	4.15738e-13	4.16971e-13	4.18002e-13	4.18842e-13	4.19526e-13	4.19977e-13	4.20405e-13	4.20905e-13	4.2136e-13	4.2164e-13	4.21957e-13	4.22352e-13	4.22763e-13	4.23091e-13	4.23331e-13	4.23568e-13	4.23874e-13	4.24149e-13	4.2436e-13	4.24591e-13	4.2489e-13	4.25142e-13	4.25349e-13	4.25588e-13	4.25916e-13	4.26161e-13	4.26311e-13	4.267e-13	4.26864e-13	4.27154e-13	4.2756e-13	4.27669e-13	4.28092e-13	4.28563e-13	4.28696e-13	4.2929e-13	4.29797e-13	4.30143e-13	4.30881e-13	4.31163e-13	4.32255e-13	4.32544e-13	4.34096e-13	4.34566e-13	4.36537e-13	4.36823e-13	4.40196e-13	4.41334e-13	4.4439e-13	4.49705e-13	4.61651e-13	4.73698e-13	4.93898e-13	6.0857e-13	8.55247e-13	1.38325e-12	1.48389e-12	1.4985e-12	1.51728e-12	1.52972e-12	1.53169e-12	1.53472e-12	1.54161e-12	1.54547e-12	1.54594e-12	1.54637e-12	1.54901e-12	1.55326e-12	1.55494e-12	1.55525e-12	1.55564e-12	1.55586e-12	1.55912e-12	1.55935e-12	1.56364e-12	1.56434e-12	1.56464e-12	1.56521e-12	1.56521e-12	1.56521e-12	1.56521e-12
